epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
11,full,0.29591672346655246,0.9601769911504425,0.9601766013020936,0.7015064986128556,0.36666666666666664,0.35284552845528455,0.48333333333333334,0.4532190111817085,0.5789473684210527,0.4706766917293233,0.5789473684210527,0.1111111111111111,0.7660818713450293,0.2333333333333334
12,full,0.3160989646494916,0.9535398230088495,0.9535468557697944,0.6946594338668021,0.26666666666666666,0.20055555555555551,0.4,0.30936507936507934,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.42222222222222217
13,full,0.2238841352868924,0.9800884955752213,0.9801098922472479,0.6931471824645996,0.36666666666666664,0.3598737373737374,0.5,0.4767070707070707,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
14,full,0.21470681544953743,0.9867256637168141,0.986725403817915,0.7115259515611749,0.36666666666666664,0.3538832772166105,0.48333333333333334,0.4550267877940834,0.5263157894736842,0.3629764065335753,0.5263157894736842,0.0,0.27700831024930744,0.14444444444444446
15,full,0.3487940440531326,0.9535398230088495,0.953499528369563,0.7053991995359722,0.3333333333333333,0.31606685996929895,0.4666666666666667,0.4247861281225294,0.5263157894736842,0.3629764065335753,0.5263157894736842,0.0,0.27700831024930744,0.10000000000000002
16,full,0.16256089930513265,0.9911504424778761,0.9911504424778761,0.6931471824645996,0.45,0.4172087132725431,0.55,0.5264285714285715,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
17,full,0.24959841007943703,0.9756637168141593,0.9756548733674373,0.6931471824645996,0.38333333333333336,0.32603921568627453,0.48333333333333334,0.42883574413371905,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
18,full,0.1300694428186501,0.9933628318584071,0.993355408388521,0.6931471824645996,0.5,0.5064409274935591,0.6166666666666667,0.6283142922240667,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
19,full,0.10295911970655475,0.9977876106194691,0.9977900309639861,0.6931471824645996,0.43333333333333335,0.42257898130238564,0.55,0.5381818181818183,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
20,full,0.08322697211947061,1.0,1.0,0.7041797167376468,0.4166666666666667,0.4201262626262627,0.55,0.5381818181818183,0.5263157894736842,0.3629764065335753,0.5263157894736842,0.0,0.27700831024930744,0.2777777777777778
21,full,0.08280399972490504,1.0,1.0,0.7043149816362482,0.43333333333333335,0.4456818181818182,0.5833333333333334,0.5748484848484848,0.5263157894736842,0.3629764065335753,0.5263157894736842,0.0,0.27700831024930744,0.30000000000000004
22,full,0.07580338233867578,1.0,1.0,0.6931471824645996,0.45,0.4434740107951889,0.5666666666666667,0.5609429548945678,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
23,full,0.07790271466416596,1.0,1.0,0.6931471824645996,0.45,0.4434740107951889,0.5666666666666667,0.5609429548945678,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
24,full,0.07575278739090514,1.0,1.0,0.6931471824645996,0.45,0.4434740107951889,0.5666666666666667,0.5609429548945678,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
25,full,0.07066842188349867,1.0,1.0,0.6931471824645996,0.4666666666666667,0.46318181818181814,0.5833333333333334,0.5825757575757575,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
26,full,0.07141724479409446,1.0,1.0,0.6931471824645996,0.43333333333333335,0.42257898130238564,0.55,0.5381818181818183,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
27,full,0.07025493852860104,1.0,1.0,0.6931471824645996,0.45,0.43305250783699056,0.5666666666666667,0.5515151515151515,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
28,full,0.07485922791920932,1.0,1.0,0.704571943534048,0.43333333333333335,0.4456818181818182,0.5833333333333334,0.5748484848484848,0.5263157894736842,0.3629764065335753,0.5263157894736842,0.0,0.27700831024930744,0.2111111111111111
29,full,0.06887694016362714,1.0,1.0,0.68609871362385,0.4666666666666667,0.45451751558134545,0.5833333333333334,0.5748484848484848,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.7444444444444445
30,full,0.07115752866442225,1.0,1.0,0.6931471824645996,0.4666666666666667,0.46318181818181814,0.5833333333333334,0.5825757575757575,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
