epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
14,full,0.27160683906629307,0.9726890756302521,0.9726866783653194,0.6905722547979916,0.5,0.43704351204351205,0.5166666666666667,0.45609113109113114,0.5294117647058824,0.41960784313725485,0.5294117647058824,1.0,0.7647058823529411,0.75
15,full,0.21052019723824092,0.9852941176470589,0.9852918229612919,0.6868475219782662,0.43333333333333335,0.42398847857395183,0.5333333333333333,0.517167073029142,0.5882352941176471,0.5394094396651942,0.5882352941176471,0.25,0.6162464985994397,0.5555555555555556
16,full,0.24596489183291667,0.9705882352941176,0.9705962131688117,0.6866055727005005,0.43333333333333335,0.4342342342342343,0.5166666666666667,0.5158694543600204,0.47058823529411764,0.40781213671239247,0.47058823529411764,0.125,0.42156862745098034,0.6805555555555556
17,full,0.14755425955943702,0.9915966386554622,0.9916053916932486,0.6915183908799115,0.43333333333333335,0.436124018369066,0.55,0.5356855915476605,0.5882352941176471,0.48575163398692806,0.5882352941176471,0.125,0.7683823529411765,0.5277777777777778
18,full,0.12685988179775848,0.9957983193277311,0.9957983193277311,0.6964031492962557,0.36666666666666664,0.37437826541274816,0.48333333333333334,0.469202700237183,0.5882352941176471,0.48575163398692806,0.5882352941176471,0.125,0.7683823529411765,0.2361111111111111
19,full,0.08200963552133377,1.0,1.0,0.6967130443629097,0.43333333333333335,0.45309324828078107,0.55,0.5526548214593755,0.5882352941176471,0.48575163398692806,0.5882352941176471,0.125,0.7683823529411765,0.3888888888888889
20,full,0.07734693010815051,1.0,1.0,0.6969276456271901,0.43333333333333335,0.45309324828078107,0.55,0.5526548214593755,0.5294117647058824,0.44705882352941173,0.5294117647058824,0.125,0.5176470588235295,0.4166666666666667
21,full,0.07378679329232007,1.0,1.0,0.6987746357917786,0.45,0.4839097496706193,0.5833333333333334,0.5928030303030302,0.5294117647058824,0.44705882352941173,0.5294117647058824,0.125,0.5176470588235295,0.2777777777777778
22,full,0.06589877257953171,1.0,1.0,0.6953181203673867,0.4666666666666667,0.488997113997114,0.5666666666666667,0.5829365079365079,0.5294117647058824,0.44705882352941173,0.5294117647058824,0.125,0.5176470588235295,0.3611111111111111
23,full,0.06561091689377271,1.0,1.0,0.6952437653261072,0.48333333333333334,0.5044372294372295,0.6,0.6092740592740592,0.5294117647058824,0.44705882352941173,0.5294117647058824,0.125,0.5176470588235295,0.4027777777777778
24,full,0.06794175959560049,1.0,1.0,0.6971780587645138,0.4666666666666667,0.48595238095238097,0.5833333333333334,0.5889712488769092,0.5294117647058824,0.44705882352941173,0.5294117647058824,0.125,0.5176470588235295,0.3888888888888889
25,full,0.0640745672608624,1.0,1.0,0.6934176227625679,0.5,0.5171873776524939,0.6166666666666667,0.6239057239057239,0.5294117647058824,0.44705882352941173,0.5294117647058824,0.125,0.5176470588235295,0.4583333333333333
26,full,0.06421095398919922,1.0,1.0,0.6933898084303912,0.5,0.5171873776524939,0.6166666666666667,0.6239057239057239,0.5294117647058824,0.44705882352941173,0.5294117647058824,0.125,0.5176470588235295,0.4583333333333333
27,full,0.0632393306606457,1.0,1.0,0.6889640794080847,0.5333333333333333,0.5469799785438236,0.65,0.6576652282534636,0.5294117647058824,0.44705882352941173,0.5294117647058824,0.125,0.5176470588235295,0.5694444444444444
28,full,0.06532284248025477,1.0,1.0,0.6927750040503109,0.48333333333333334,0.508511586452763,0.6,0.6133484162895928,0.5294117647058824,0.44705882352941173,0.5294117647058824,0.125,0.5176470588235295,0.4583333333333333
29,full,0.06147739178493243,1.0,1.0,0.6897574172300451,0.5166666666666667,0.5293611793611794,0.6333333333333333,0.6380278460278461,0.5294117647058824,0.44705882352941173,0.5294117647058824,0.125,0.5176470588235295,0.5277777777777777
30,full,0.06462627189124331,1.0,1.0,0.6884919264737297,0.5166666666666667,0.5293611793611794,0.6333333333333333,0.6380278460278461,0.5294117647058824,0.44705882352941173,0.5294117647058824,0.125,0.5176470588235295,0.5555555555555556
