epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
11,full,0.3296529326522559,0.9495614035087719,0.9495238330398081,0.6931471824645996,0.35,0.29375,0.4666666666666667,0.4133333333333333,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
12,full,0.31379390442580507,0.9517543859649122,0.9516876379794321,0.6807061660857427,0.5,0.5142307692307692,0.6,0.6012307692307692,0.6190476190476191,0.6155844155844156,0.6190476190476191,0.7777777777777778,0.6593406593406593,0.712962962962963
13,full,0.2543303501187709,0.9671052631578947,0.9670834796093358,0.6931471824645996,0.36666666666666664,0.386248542395469,0.5333333333333333,0.5346743295019157,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
14,full,0.23372536995693258,0.9758771929824561,0.9758689721624626,0.6931471824645996,0.45,0.43867847914359537,0.5833333333333334,0.5807503607503608,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
15,full,0.10808734974840231,0.9978070175438597,0.9978093958443304,0.6820957036245436,0.5,0.5210969809760132,0.5833333333333334,0.5855369269949067,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.5555555555555556,0.6190476190476191,0.5925925925925926
16,full,0.20065521314870893,0.9758771929824561,0.9758833993315162,0.6931471824645996,0.38333333333333336,0.38486111111111115,0.5333333333333333,0.5277777777777778,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
17,full,0.2627875829736392,0.9736842105263158,0.9736842105263158,0.6931471824645996,0.4166666666666667,0.42190217391304347,0.5666666666666667,0.569353448275862,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
18,full,0.22085890003986525,0.9846491228070176,0.984646618225106,0.6914714972178141,0.38333333333333336,0.37837785520712347,0.5,0.48234126984126985,0.38095238095238093,0.37512605042016806,0.38095238095238093,0.2222222222222222,0.3708791208791209,0.3981481481481482
19,full,0.11323626058404906,0.9978070175438597,0.997804586510377,0.6931471824645996,0.4,0.4030132850241546,0.5333333333333333,0.5383955938697318,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
20,full,0.09288020664009086,1.0,1.0,0.6931471824645996,0.35,0.35004597701149426,0.5,0.4886911383018168,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
21,full,0.0818244109355044,1.0,1.0,0.6939259001186916,0.4,0.44196428571428564,0.5666666666666667,0.5664880952380952,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.5092592592592593
22,full,0.08142433116179809,1.0,1.0,0.6931471824645996,0.4,0.41190476190476194,0.5666666666666667,0.5664880952380952,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
23,full,0.08247516327129122,1.0,1.0,0.6931471824645996,0.4,0.4128858024691358,0.5666666666666667,0.5674691358024692,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
24,full,0.10730774824817975,0.9912280701754386,0.9912280701754386,0.6778217440559751,0.5333333333333333,0.5391954022988504,0.6166666666666667,0.6239428770463253,0.6666666666666666,0.6518518518518519,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.5462962962962963
25,full,0.5040993817934865,0.9254385964912281,0.9241908285093061,0.6931471824645996,0.45,0.46646798313464977,0.6333333333333333,0.6380588922255588,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
26,full,0.39660092587010903,0.9605263157894737,0.9605255564319105,0.6931471824645996,0.38333333333333336,0.38383412824589297,0.5833333333333334,0.5537687687687688,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
27,full,0.1403015178154435,0.9956140350877193,0.9956140350877193,0.6821809694880531,0.4666666666666667,0.4776470588235294,0.55,0.5542105263157896,0.6190476190476191,0.6098901098901098,0.6190476190476191,0.4444444444444444,0.6122448979591837,0.5648148148148149
28,full,0.1029285036942415,1.0,1.0,0.6813956186884925,0.45,0.4568238213399504,0.5333333333333333,0.5395161290322581,0.6190476190476191,0.6098901098901098,0.6190476190476191,0.4444444444444444,0.6122448979591837,0.5648148148148148
29,full,0.09155257382805933,1.0,1.0,0.6931471824645996,0.38333333333333336,0.3986070381231671,0.5333333333333333,0.5395161290322581,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
30,full,0.09229228305712081,1.0,1.0,0.6931471824645996,0.4166666666666667,0.4276474421635712,0.5666666666666667,0.5742383512544803,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
