epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
17,full,0.12367217082595616,0.993421052631579,0.993413759531131,0.6931471824645996,0.3,0.30412698412698413,0.4,0.40518518518518515,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
18,full,0.13195844788692498,0.9912280701754386,0.9912280701754386,0.6931471824645996,0.38333333333333336,0.31666666666666665,0.45,0.41224358974358977,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
19,full,0.38703979577934533,0.9473684210526315,0.9473674085758806,0.6931471824645996,0.31666666666666665,0.32864661654135335,0.43333333333333335,0.43922412414013756,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
20,full,0.24676640527813057,0.9758771929824561,0.9758697730454786,0.6931471824645996,0.31666666666666665,0.31048484848484853,0.45,0.43783968719452593,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
21,full,0.1516608752702412,0.9824561403508771,0.9824168180237275,0.6931471824645996,0.35,0.34375,0.48333333333333334,0.475,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
22,full,0.09056737244521317,1.0,1.0,0.6931471824645996,0.3333333333333333,0.3335865384615385,0.48333333333333334,0.472231699751861,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
23,full,0.0966187626973056,0.9978070175438597,0.9978093958443304,0.6931471824645996,0.26666666666666666,0.2280517034754323,0.4666666666666667,0.3845568359652866,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
24,full,0.18414759805850817,0.9824561403508771,0.9824463530756176,0.6931471824645996,0.3333333333333333,0.3095238095238095,0.4,0.3962962962962963,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
25,full,0.095637398036687,0.9978070175438597,0.997804586510377,0.6931471824645996,0.31666666666666665,0.3151218800175157,0.48333333333333334,0.4628342983181693,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
26,full,0.10103835966111276,0.9978070175438597,0.9978093958443304,0.6931471824645996,0.25,0.23232597623089984,0.4166666666666667,0.36794763908368394,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
27,full,0.08280013612749283,1.0,1.0,0.6931471824645996,0.25,0.24640151515151515,0.4,0.3721590909090909,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
28,full,0.07715189156302235,1.0,1.0,0.6931471824645996,0.3,0.3043478260869565,0.45,0.43572037510656436,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
29,full,0.08088700950407145,1.0,1.0,0.6931471824645996,0.3333333333333333,0.335873440285205,0.48333333333333334,0.4724747474747474,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
30,full,0.07488327940697209,1.0,1.0,0.6931471824645996,0.31666666666666665,0.3203478260869565,0.4666666666666667,0.4537026647966339,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
