epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
15,exp_triplet_ins2cls,0.5966685248310106,0.868421052631579,0.8683912689404871,0.5709321280952454,0.43333333333333335,0.39101179748378384,0.48333333333333334,0.42708771929824557,0.8095238095238095,0.7959183673469388,0.8095238095238095,0.5555555555555556,0.8571428571428571,0.8796296296296298
16,exp_triplet_ins2cls,0.5692871860636953,0.8837719298245614,0.8842156998260218,1.2022153514304332,0.36666666666666664,0.27561245303274284,0.43333333333333335,0.3405116778389444,0.6666666666666666,0.5982404692082112,0.6666666666666666,0.2222222222222222,0.7894736842105262,0.7962962962962963
17,exp_triplet_ins2cls,0.40085609793140176,0.9320175438596491,0.9318831650188211,0.8456668612572165,0.5,0.5216708023159636,0.5833333333333334,0.5747173972980425,0.7619047619047619,0.7629944426283098,0.7619047619047619,0.7777777777777778,0.7675324675324675,0.8425925925925927
18,exp_triplet_ins2cls,0.4417140562936925,0.9166666666666666,0.9168302300189495,0.8027952397200612,0.43333333333333335,0.3996153846153846,0.48333333333333334,0.43850427350427346,0.7619047619047619,0.7596638655462186,0.7619047619047619,0.6666666666666666,0.7609890109890111,0.8518518518518519
19,exp_triplet_ins2cls,0.2911236743655121,0.9451754385964912,0.944958117460782,2.114287117582659,0.6166666666666667,0.5091527313266444,0.6166666666666667,0.5109709131448262,0.5238095238095238,0.478021978021978,0.5238095238095238,0.8888888888888888,0.6302521008403361,0.8425925925925927
20,exp_triplet_ins2cls,0.36256954315723033,0.9451754385964912,0.9452354730438431,1.0045707434924442,0.5,0.5008511220580186,0.55,0.5337164750957853,0.8095238095238095,0.804945054945055,0.8095238095238095,0.6666666666666666,0.8163265306122449,0.8055555555555556
21,exp_triplet_ins2cls,0.5085347138606665,0.9078947368421053,0.9075075687339803,0.9818202893703052,0.4,0.4323665526854255,0.5,0.49969135802469133,0.7142857142857143,0.7155844155844155,0.7142857142857143,0.7777777777777778,0.7298701298701299,0.8240740740740741
22,exp_triplet_ins2cls,0.3827587418388902,0.9254385964912281,0.9254060207446834,0.8138405719780296,0.38333333333333336,0.34959330759330765,0.43333333333333335,0.387278036657347,0.8095238095238095,0.804945054945055,0.8095238095238095,0.6666666666666666,0.8163265306122449,0.8425925925925927
23,exp_triplet_ins2cls,0.289171134170733,0.9495614035087719,0.9495476117809655,1.0411014092034012,0.55,0.5640533701403267,0.6,0.6067619047619048,0.7619047619047619,0.7596638655462186,0.7619047619047619,0.6666666666666666,0.7609890109890111,0.7777777777777778
24,exp_triplet_ins2cls,0.15527072251496607,0.9802631578947368,0.9802482851461294,1.1157471119910216,0.31666666666666665,0.34567608405369316,0.4166666666666667,0.4091265644279922,0.6190476190476191,0.6207792207792208,0.6190476190476191,0.6666666666666666,0.6337662337662336,0.8148148148148149
25,exp_triplet_ins2cls,0.25896349624452886,0.9758771929824561,0.9757827520399843,1.1703769161994864,0.4166666666666667,0.4380076235990214,0.5,0.49315013938669855,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.8888888888888888,0.7936507936507935,0.8518518518518519
26,exp_triplet_ins2cls,0.2560235369427685,0.9736842105263158,0.9736758238348159,1.243715069313458,0.4666666666666667,0.48479406130268193,0.5166666666666667,0.5176212741087084,0.8095238095238095,0.8103896103896104,0.8095238095238095,0.8888888888888888,0.825974025974026,0.8425925925925927
27,exp_triplet_ins2cls,0.2955698736273406,0.9627192982456141,0.9628596290520416,1.1285609800764913,0.48333333333333334,0.4451243050154121,0.5333333333333333,0.49811302681992337,0.7619047619047619,0.7366426676771505,0.7619047619047619,0.4444444444444444,0.8319327731092436,0.8240740740740741
28,exp_triplet_ins2cls,0.28790479826561194,0.9627192982456141,0.9627497268740516,0.8256565406358104,0.43333333333333335,0.4338935574229692,0.5,0.4832512315270936,0.7619047619047619,0.7629944426283098,0.7619047619047619,0.7777777777777778,0.7675324675324675,0.8518518518518519
29,exp_triplet_ins2cls,0.2015333917122661,0.9780701754385965,0.9780742872807017,1.4093542193233501,0.5333333333333333,0.5417398373983741,0.5833333333333334,0.5892953929539295,0.7142857142857143,0.7116883116883117,0.7142857142857143,0.8888888888888888,0.7637362637362638,0.8240740740740741
30,exp_triplet_ins2cls,0.14015845666851914,0.9868421052631579,0.986820493575532,1.0632838181607527,0.4666666666666667,0.4786096256684492,0.5,0.5039592760180995,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.8888888888888888,0.7936507936507935,0.8518518518518519
