epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
16,exclude_ins2ins,0.2634159643985644,0.9705882352941176,0.9705861581920905,0.6931471824645996,0.4166666666666667,0.45953274926992077,0.5666666666666667,0.5772759103641456,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
17,exclude_ins2ins,0.24113461563066274,0.9747899159663865,0.974735155345856,0.6897581394980935,0.45,0.4617457305502846,0.5666666666666667,0.5629578517624058,0.5294117647058824,0.36651583710407243,0.5294117647058824,0.0,0.28027681660899656,0.7083333333333334
18,exclude_ins2ins,0.15744019080610835,0.9873949579831933,0.9873949579831933,0.6931471824645996,0.43333333333333335,0.47532656821494373,0.5833333333333334,0.5950894140647461,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
19,exclude_ins2ins,0.08613418603018552,1.0,1.0,0.6871169910711401,0.5,0.5153297682709448,0.6,0.6133484162895928,0.5882352941176471,0.48575163398692806,0.5882352941176471,0.125,0.7683823529411765,0.6944444444444444
20,exclude_ins2ins,0.07920382963884778,1.0,1.0,0.6824691891670227,0.5666666666666667,0.5931786731786732,0.6333333333333333,0.6402116402116402,0.7058823529411765,0.6710067426179959,0.7058823529411765,0.375,0.8109243697478992,0.7638888888888888
21,exclude_ins2ins,0.06947071424552373,1.0,1.0,0.6931471824645996,0.48333333333333334,0.5064454064454065,0.6166666666666667,0.6239057239057239,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
22,exclude_ins2ins,0.0652019744660674,1.0,1.0,0.6855311498922461,0.5333333333333333,0.5432860407035442,0.6333333333333333,0.6434161220043573,0.5882352941176471,0.48575163398692806,0.5882352941176471,0.125,0.7683823529411765,0.6805555555555556
23,exclude_ins2ins,0.06191049829250624,1.0,1.0,0.6931471824645996,0.5,0.5183068783068783,0.6333333333333333,0.6402116402116402,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
24,exclude_ins2ins,0.055724809149734114,1.0,1.0,0.6862363675061394,0.5666666666666667,0.5923517945189772,0.6333333333333333,0.6434161220043573,0.7058823529411765,0.6710067426179959,0.7058823529411765,0.375,0.8109243697478992,0.6805555555555556
25,exclude_ins2ins,0.05593991304646019,1.0,1.0,0.6829568217782414,0.5666666666666667,0.5876161876161876,0.6333333333333333,0.6402116402116402,0.7058823529411765,0.6710067426179959,0.7058823529411765,0.375,0.8109243697478992,0.7638888888888888
26,exclude_ins2ins,0.049907412254760246,1.0,1.0,0.6931471824645996,0.5166666666666667,0.5357604663487017,0.65,0.6576652282534636,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
27,exclude_ins2ins,0.09261951573631343,0.9957983193277311,0.9958069620253165,0.6931471824645996,0.31666666666666665,0.3178169449598021,0.45,0.41761755485893415,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
28,exclude_ins2ins,0.14290931498428353,0.9852941176470589,0.9852873718550392,0.6931471824645996,0.38333333333333336,0.37341391941391944,0.5166666666666667,0.48014838269075555,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
29,exclude_ins2ins,0.14887825690773354,0.9894957983193278,0.9894935125550898,0.6931471824645996,0.43333333333333335,0.42037378993900737,0.5666666666666667,0.5343395343395343,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
30,exclude_ins2ins,0.18076198047199168,0.9831932773109243,0.9831750266236556,0.693797816248501,0.45,0.49253699108537824,0.5333333333333333,0.5455050607515611,0.5294117647058824,0.49376114081996436,0.5294117647058824,0.25,0.5203619909502263,0.5277777777777778
