epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
11,hierarchical_triplet_only,0.1284989883131167,0.9504310344827587,0.9504610100689076,0.609377384185791,0.45,0.42679639201378333,0.48333333333333334,0.45070373467112596,0.8095238095238095,0.804945054945055,0.8095238095238095,0.6666666666666666,0.8163265306122449,0.7314814814814815
12,hierarchical_triplet_only,0.04392589431455267,0.9935344827586207,0.993541375059094,0.6539264661925179,0.36666666666666664,0.38137615876746317,0.48333333333333334,0.4537601845843247,0.6666666666666666,0.6518518518518519,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.7037037037037037
13,hierarchical_triplet_only,0.006459943163949431,1.0,1.0,0.6208304180985406,0.4166666666666667,0.40164569713857035,0.48333333333333334,0.4566350626118068,0.7142857142857143,0.6938775510204082,0.7142857142857143,0.4444444444444444,0.7357142857142857,0.7685185185185185
14,hierarchical_triplet_only,0.008442012348809683,0.9956896551724138,0.9956895750887166,0.658657968044281,0.26666666666666666,0.2323076923076923,0.4,0.313960498960499,0.6190476190476191,0.5619047619047619,0.6190476190476191,0.2222222222222222,0.634920634920635,0.7592592592592593
15,hierarchical_triplet_only,0.05778941599166877,0.9849137931034483,0.9849475427719715,0.6489168036551702,0.38333333333333336,0.3244186046511628,0.48333333333333334,0.4054644808743169,0.6190476190476191,0.5142857142857143,0.6190476190476191,0.1111111111111111,0.7714285714285714,0.7592592592592593
16,hierarchical_triplet_only,0.012794078972445215,0.9935344827586207,0.993541375059094,0.6624608905542464,0.4166666666666667,0.43502661376702295,0.5166666666666667,0.5090024741340531,0.6190476190476191,0.5918367346938774,0.6190476190476191,0.3333333333333333,0.6142857142857142,0.6666666666666667
17,hierarchical_triplet_only,0.04478414394210286,0.9892241379310345,0.9892263754314781,0.5781287976673671,0.4666666666666667,0.43560749700337803,0.48333333333333334,0.4623809523809524,0.8095238095238095,0.804945054945055,0.8095238095238095,0.6666666666666666,0.8163265306122449,0.7870370370370372
18,hierarchical_triplet_only,0.06506045638036148,0.9762931034482759,0.9762998758826539,0.6592840836161659,0.4166666666666667,0.42477969348659006,0.5166666666666667,0.48993055555555554,0.6666666666666666,0.6635294117647058,0.6666666666666666,0.5555555555555556,0.6634615384615384,0.6759259259259259
19,hierarchical_triplet_only,0.02079000401971794,0.9935344827586207,0.9935321253920819,0.6467925083069574,0.35,0.33483514349996,0.45,0.39606548577563067,0.7142857142857143,0.6938775510204082,0.7142857142857143,0.4444444444444444,0.7357142857142857,0.7222222222222222
20,hierarchical_triplet_only,0.006645499321170346,0.9978448275862069,0.9978471250196981,0.6923036433401561,0.36666666666666664,0.3893758696084278,0.5333333333333333,0.49162393162393153,0.5238095238095238,0.5123626373626374,0.5238095238095238,0.3333333333333333,0.5102040816326531,0.49074074074074076
21,hierarchical_triplet_only,0.002579492125191948,1.0,1.0,0.6795358742986407,0.36666666666666664,0.38171428571428573,0.5,0.46803127221037666,0.6190476190476191,0.5918367346938774,0.6190476190476191,0.3333333333333333,0.6142857142857142,0.6111111111111112
22,hierarchical_triplet_only,0.0007156150744980676,1.0,1.0,0.6763907699357896,0.31666666666666665,0.32573961840628507,0.4666666666666667,0.4217659688674181,0.5714285714285714,0.5259568018188707,0.5714285714285714,0.2222222222222222,0.5504201680672269,0.6111111111111112
23,hierarchical_triplet_only,0.0005788771190787915,1.0,1.0,0.676421582698822,0.35,0.36666557197591676,0.5,0.4649825584720078,0.5714285714285714,0.5259568018188707,0.5714285714285714,0.2222222222222222,0.5504201680672269,0.6111111111111112
24,hierarchical_triplet_only,0.0007023731343883026,1.0,1.0,0.6743393398466564,0.26666666666666666,0.2647130647130647,0.45,0.390498546836575,0.47619047619047616,0.3686635944700461,0.47619047619047616,0.0,0.3007518796992481,0.6111111111111112
25,hierarchical_triplet_only,0.0002490695064454548,1.0,1.0,0.6760179372060866,0.3333333333333333,0.3461399711399711,0.48333333333333334,0.44400093370681604,0.5714285714285714,0.5259568018188707,0.5714285714285714,0.2222222222222222,0.5504201680672269,0.6111111111111112
26,hierarchical_triplet_only,0.0003656990403559858,1.0,1.0,0.6762128812926156,0.3333333333333333,0.3461399711399711,0.48333333333333334,0.44400093370681604,0.5714285714285714,0.5259568018188707,0.5714285714285714,0.2222222222222222,0.5504201680672269,0.6111111111111112
27,hierarchical_triplet_only,0.000437541480988949,1.0,1.0,0.6751360637801034,0.2833333333333333,0.2787380156075808,0.43333333333333335,0.37249674187824827,0.5714285714285714,0.5259568018188707,0.5714285714285714,0.2222222222222222,0.5504201680672269,0.6111111111111112
28,hierarchical_triplet_only,0.0002711536547469128,1.0,1.0,0.6756344068618048,0.2833333333333333,0.2871196581196581,0.45,0.39811965811965805,0.5238095238095238,0.4523809523809524,0.5238095238095238,0.1111111111111111,0.46031746031746035,0.6111111111111112
29,hierarchical_triplet_only,0.0003411835843335525,1.0,1.0,0.6758948337464106,0.3333333333333333,0.3268376068376069,0.4666666666666667,0.40940532081377157,0.6190476190476191,0.5918367346938774,0.6190476190476191,0.3333333333333333,0.6142857142857142,0.6111111111111112
30,hierarchical_triplet_only,0.0001988360009575225,1.0,1.0,0.6744001025245303,0.3,0.3101949025487256,0.48333333333333334,0.43911647117617664,0.47619047619047616,0.3686635944700461,0.47619047619047616,0.0,0.3007518796992481,0.6111111111111112
