epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
11,full,0.3758986798164092,0.9451754385964912,0.9450502998095996,2.0722368255904127,0.4,0.35017857142857145,0.55,0.4650314465408805,0.47619047619047616,0.40634920634920635,0.47619047619047616,0.8888888888888888,0.5714285714285714,0.8240740740740741
12,full,0.3192597815864964,0.9473684210526315,0.9473212623865853,1.7173738031216046,0.26666666666666666,0.20357995881949212,0.4,0.2764615384615385,0.6190476190476191,0.6031746031746033,0.6190476190476191,0.8888888888888888,0.7047619047619048,0.6574074074074074
13,full,0.2914874454339345,0.956140350877193,0.9560232343073921,1.8810469169236188,0.25,0.19075974025974027,0.4,0.2764615384615385,0.5714285714285714,0.5142857142857143,0.5714285714285714,1.0,0.7857142857142857,0.462962962962963
14,full,0.2133717840177971,0.9802631578947368,0.9802738559375728,1.8802158102329745,0.2833333333333333,0.2719207579672696,0.43333333333333335,0.3577777777777778,0.5714285714285714,0.5431932773109244,0.5714285714285714,0.8888888888888888,0.6714285714285715,0.6944444444444444
15,full,0.10439023545436692,1.0,1.0,1.7151160859613723,0.31666666666666665,0.289247311827957,0.4666666666666667,0.3836917562724015,0.5714285714285714,0.5142857142857143,0.5714285714285714,1.0,0.7857142857142857,0.5648148148148149
16,full,0.18226727251813077,0.9890350877192983,0.9890229325518851,2.095410584605166,0.25,0.2303951367781155,0.45,0.35314285714285715,0.42857142857142855,0.37362637362637363,0.42857142857142855,0.7777777777777778,0.4621848739495798,0.5555555555555556
17,full,0.08714446415634532,1.0,1.0,2.283650765490685,0.2833333333333333,0.2571428571428571,0.45,0.35314285714285715,0.5238095238095238,0.503968253968254,0.5238095238095238,0.7777777777777778,0.5809523809523809,0.5833333333333334
18,full,0.07880206262333352,1.0,1.0,2.336351869980544,0.3,0.2904864532019705,0.48333333333333334,0.40343309859154936,0.47619047619047616,0.44168067226890767,0.47619047619047616,0.7777777777777778,0.5303571428571429,0.4537037037037037
19,full,0.08607191922502559,0.9978070175438597,0.9978093958443304,2.4111318221077367,0.3,0.285079365079365,0.48333333333333334,0.3969254185692542,0.47619047619047616,0.44168067226890767,0.47619047619047616,0.7777777777777778,0.5303571428571429,0.4537037037037037
20,full,0.29465537714330775,0.9605263157894737,0.9605263157894737,1.2719573142184388,0.16666666666666666,0.08433566433566432,0.35,0.18148148148148147,0.47619047619047616,0.44168067226890767,0.47619047619047616,0.7777777777777778,0.5303571428571429,0.6944444444444444
21,full,0.36704560597999053,0.9495614035087719,0.9495330814685652,2.033730271505192,0.3333333333333333,0.30875492513790387,0.48333333333333334,0.4121337755666114,0.5238095238095238,0.4387755102040817,0.5238095238095238,1.0,0.7744360902255639,0.6851851851851852
22,full,0.21373802671829858,0.9802631578947368,0.9802509393090588,1.6246808714322036,0.3333333333333333,0.28964285714285715,0.45,0.35314285714285715,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6944444444444444,0.6759259259259259
23,full,0.18941268681042028,0.9846491228070176,0.9846610877196366,2.1617865995725705,0.25,0.21849037487335363,0.4166666666666667,0.31761904761904763,0.5238095238095238,0.478021978021978,0.5238095238095238,0.8888888888888888,0.6302521008403361,0.6481481481481481
24,full,0.17655878265698752,0.9912280701754386,0.9912183672732414,2.272799218411646,0.25,0.23549106340130183,0.43333333333333335,0.3503136200716846,0.47619047619047616,0.40634920634920635,0.47619047619047616,0.8888888888888888,0.5714285714285714,0.6944444444444445
25,full,0.17763571594760083,0.993421052631579,0.9934186111903878,2.8992773505992124,0.2833333333333333,0.2730804810360777,0.4666666666666667,0.38999999999999996,0.47619047619047616,0.40634920634920635,0.47619047619047616,0.8888888888888888,0.5714285714285714,0.30092592592592593
26,full,0.09383618155200231,1.0,1.0,2.8790840115841654,0.26666666666666666,0.253968253968254,0.45,0.3628919330289193,0.47619047619047616,0.44168067226890767,0.47619047619047616,0.7777777777777778,0.5303571428571429,0.36574074074074076
27,full,0.08837949229698432,1.0,1.0,2.733703211792523,0.26666666666666666,0.25468599033816425,0.45,0.3628919330289193,0.47619047619047616,0.44168067226890767,0.47619047619047616,0.7777777777777778,0.5303571428571429,0.4212962962962963
28,full,0.08417731366659466,1.0,1.0,2.6878732033960877,0.2833333333333333,0.26194580832878706,0.45,0.3628919330289193,0.5238095238095238,0.478021978021978,0.5238095238095238,0.8888888888888888,0.6302521008403361,0.3564814814814815
29,full,0.0813238429265064,1.0,1.0,2.842109430936121,0.3,0.2958450046685341,0.48333333333333334,0.4084398976982097,0.47619047619047616,0.44168067226890767,0.47619047619047616,0.7777777777777778,0.5303571428571429,0.3842592592592592
30,full,0.07980454716373954,1.0,1.0,2.9432490260695063,0.26666666666666666,0.253968253968254,0.45,0.3628919330289193,0.47619047619047616,0.44168067226890767,0.47619047619047616,0.7777777777777778,0.5303571428571429,0.41666666666666663
