epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
11,exp_triplet_ins2cls,0.6516261293297321,0.8296460176991151,0.8281260186778585,0.4666816733385387,0.38333333333333336,0.3627039627039627,0.43333333333333335,0.391996891996892,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7777777777777778,0.7894736842105263,0.8777777777777778
12,exp_triplet_ins2cls,0.6197016752135437,0.8296460176991151,0.8286531750859761,1.0623825639976483,0.3,0.24166666666666667,0.3333333333333333,0.2630415561450044,0.7368421052631579,0.7125506072874493,0.7368421052631579,0.4444444444444444,0.8245614035087719,0.7222222222222223
13,exp_triplet_ins2cls,0.6021832995841988,0.8407079646017699,0.8393785456992114,1.0707246993888955,0.3,0.2900035448422545,0.38333333333333336,0.34450089933960903,0.6842105263157895,0.6417004048582996,0.6842105263157895,0.3333333333333333,0.8026315789473685,0.8222222222222222
14,exp_triplet_ins2cls,0.5656328620636357,0.8805309734513275,0.8794657779508902,1.497905073583273,0.26666666666666666,0.2261072261072261,0.36666666666666664,0.2832234432234432,0.631578947368421,0.5975708502024291,0.631578947368421,0.3333333333333333,0.6710526315789473,0.7777777777777778
15,exp_triplet_ins2cls,0.42780893032265976,0.9137168141592921,0.9135420103470487,0.8074510243819341,0.3,0.2193972868217054,0.35,0.24266666666666664,0.7894736842105263,0.7883040935672515,0.7894736842105263,0.8888888888888888,0.8050239234449762,0.8555555555555556
16,exp_triplet_ins2cls,0.48579819302643296,0.8827433628318584,0.882653896770424,0.9635124503585853,0.38333333333333336,0.36895207367076693,0.38333333333333336,0.3715336025680853,0.7368421052631579,0.7125506072874493,0.7368421052631579,0.4444444444444444,0.8245614035087719,0.7333333333333334
17,exp_triplet_ins2cls,0.4978022716477909,0.9137168141592921,0.9139974375400385,0.6091522715593639,0.48333333333333334,0.4577417100443416,0.48333333333333334,0.45740440845704,0.7894736842105263,0.7858851674641149,0.7894736842105263,0.6666666666666666,0.8007518796992481,0.7888888888888889
18,exp_triplet_ins2cls,0.5021789065372627,0.922566371681416,0.9220804930762193,0.8904464908042237,0.5166666666666667,0.49243859649122806,0.5333333333333333,0.5132719298245614,0.7894736842105263,0.7769423558897244,0.7894736842105263,0.5555555555555556,0.849624060150376,0.8111111111111111
19,exp_triplet_ins2cls,0.27932309814259015,0.9469026548672567,0.9468303422136511,0.5226603641272768,0.38333333333333336,0.3860264227642276,0.4166666666666667,0.41368599723231275,0.8421052631578947,0.8366132723112127,0.8421052631578947,0.6666666666666666,0.8785425101214576,0.888888888888889
20,exp_triplet_ins2cls,0.3124707475370538,0.9469026548672567,0.9469539278637902,0.4713219398951256,0.4,0.40738734134082966,0.45,0.4594019933554817,0.8421052631578947,0.8366132723112127,0.8421052631578947,0.6666666666666666,0.8785425101214576,0.9222222222222223
21,exp_triplet_ins2cls,0.27984894080235895,0.9579646017699115,0.9578865016227299,0.8387819177679423,0.43333333333333335,0.4244827133964872,0.4666666666666667,0.45971663152514214,0.7368421052631579,0.7353678313430635,0.7368421052631579,0.6666666666666666,0.7380382775119617,0.8222222222222222
22,exp_triplet_ins2cls,0.20850727100551655,0.9690265486725663,0.9689935414199267,0.6783300986556385,0.43333333333333335,0.45467607105538144,0.5,0.5060945107716935,0.7368421052631579,0.7324192835028749,0.7368421052631579,0.8888888888888888,0.7669172932330827,0.8666666666666667
23,exp_triplet_ins2cls,0.24328960072809616,0.9712389380530974,0.9712093095785739,1.009753252528179,0.4,0.4241315136476427,0.45,0.4583333333333333,0.7894736842105263,0.7858851674641149,0.7894736842105263,0.6666666666666666,0.8007518796992481,0.8666666666666667
24,exp_triplet_ins2cls,0.31109136494651307,0.9513274336283186,0.9513116608892923,0.6167097895683439,0.4166666666666667,0.43229437229437223,0.4666666666666667,0.4649206349206349,0.7894736842105263,0.7858851674641149,0.7894736842105263,0.6666666666666666,0.8007518796992481,0.9111111111111112
25,exp_triplet_ins2cls,0.3719483574736962,0.9623893805309734,0.9623238304589907,0.8822371157079224,0.45,0.4643053285387381,0.48333333333333334,0.49210366341385375,0.7894736842105263,0.7769423558897244,0.7894736842105263,0.5555555555555556,0.849624060150376,0.9000000000000001
26,exp_triplet_ins2cls,0.22799585225571573,0.9911504424778761,0.9911504424778761,1.5121744986669288,0.4166666666666667,0.4374407266412876,0.48333333333333334,0.48528759173920466,0.7368421052631579,0.7125506072874493,0.7368421052631579,0.4444444444444444,0.8245614035087719,0.8833333333333333
27,exp_triplet_ins2cls,0.18185441103656735,0.9845132743362832,0.9845127679238356,1.0049094049182283,0.4166666666666667,0.43343869731800766,0.4666666666666667,0.4746760710553814,0.7894736842105263,0.7822966507177034,0.7894736842105263,1.0,0.854251012145749,0.9
28,exp_triplet_ins2cls,0.1581721768376574,0.9889380530973452,0.9889263301038657,1.1630867937032905,0.5,0.5153461596727769,0.5333333333333333,0.5440634568683349,0.7894736842105263,0.7858851674641149,0.7894736842105263,0.6666666666666666,0.8007518796992481,0.8666666666666667
29,exp_triplet_ins2cls,0.3713434627691729,0.9778761061946902,0.9778105196468451,1.483263066501853,0.45,0.4545558223289315,0.5333333333333333,0.5235670864090316,0.631578947368421,0.5839676113360324,0.631578947368421,1.0,0.7927631578947368,0.8222222222222222
30,exp_triplet_ins2cls,0.2229389269399432,0.9756637168141593,0.9756859504880178,1.370974660644271,0.4666666666666667,0.48584415584415586,0.5333333333333333,0.5416205533596837,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6666666666666666,0.6842105263157895,0.8111111111111111
