epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
11,exp_hierarchical_triplet_ins2cls,0.20733880808805688,0.9429824561403509,0.9429819077154441,0.6457977493604025,0.4666666666666667,0.45518437118437116,0.5333333333333333,0.49442530935068246,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.7777777777777778,0.8095238095238095,0.7962962962962963
12,exp_hierarchical_triplet_ins2cls,0.21601346986400977,0.9451754385964912,0.945167861710036,0.6059070144380841,0.43333333333333335,0.43221548566376156,0.48333333333333334,0.4646554487179487,0.8095238095238095,0.8103896103896104,0.8095238095238095,0.8888888888888888,0.825974025974026,0.8518518518518519
13,exp_hierarchical_triplet_ins2cls,0.04928795676351639,0.9978070175438597,0.9978093958443304,0.6211043482735044,0.43333333333333335,0.43630861040068203,0.5,0.4785308326229042,0.7619047619047619,0.7366426676771505,0.7619047619047619,0.4444444444444444,0.8319327731092436,0.8425925925925926
14,exp_hierarchical_triplet_ins2cls,0.06877985466761809,0.993421052631579,0.9934281875329909,0.6443204297905877,0.3333333333333333,0.3157763975155279,0.4666666666666667,0.4324075275794938,0.5714285714285714,0.41558441558441556,0.5714285714285714,0.0,0.32653061224489793,0.7962962962962963
15,exp_hierarchical_triplet_ins2cls,0.051723340101409374,0.9912280701754386,0.9912280701754386,0.6377312143643697,0.3333333333333333,0.31598290598290596,0.4666666666666667,0.4294444444444444,0.5714285714285714,0.41558441558441556,0.5714285714285714,0.0,0.32653061224489793,0.8148148148148148
16,exp_hierarchical_triplet_ins2cls,0.09609859487401289,0.9824561403508771,0.9824556318725087,0.600643881729671,0.48333333333333334,0.47186757744033286,0.5333333333333333,0.5130746057061847,0.8095238095238095,0.8103896103896104,0.8095238095238095,0.8888888888888888,0.825974025974026,0.8518518518518519
17,exp_hierarchical_triplet_ins2cls,0.07286925999480381,0.9890350877192983,0.9890417070593654,0.6415824677262988,0.35,0.3510204081632653,0.5,0.47165178571428573,0.5238095238095238,0.39285714285714285,0.5238095238095238,0.0,0.31428571428571433,0.8425925925925926
18,exp_hierarchical_triplet_ins2cls,0.056068324010100284,0.9912280701754386,0.9912279014293134,0.6485728110585894,0.31666666666666665,0.292645285748734,0.4666666666666667,0.4112276612276613,0.5714285714285714,0.41558441558441556,0.5714285714285714,0.0,0.32653061224489793,0.8425925925925927
19,exp_hierarchical_triplet_ins2cls,0.09908608350445304,0.9736842105263158,0.9736837042879402,0.6436799282119388,0.36666666666666664,0.3257456140350877,0.5,0.44268550474547025,0.5714285714285714,0.41558441558441556,0.5714285714285714,0.0,0.32653061224489793,0.861111111111111
20,exp_hierarchical_triplet_ins2cls,0.15506022021566568,0.9692982456140351,0.9691169146074935,0.588408575171516,0.48333333333333334,0.48932418001525557,0.5333333333333333,0.5284720496894411,0.8095238095238095,0.7959183673469388,0.8095238095238095,0.5555555555555556,0.8571428571428571,0.8703703703703705
21,exp_hierarchical_triplet_ins2cls,0.09416976953415494,0.9824561403508771,0.9824742071438107,0.6290949355988276,0.45,0.4726799007444169,0.55,0.542679900744417,0.6666666666666666,0.6312997347480105,0.6666666666666666,0.3333333333333333,0.6911764705882353,0.7962962962962963
22,exp_hierarchical_triplet_ins2cls,0.03882478599093462,1.0,1.0,0.6456743152368636,0.36666666666666664,0.3639709968509355,0.5,0.4794083896468188,0.5714285714285714,0.41558441558441556,0.5714285714285714,0.0,0.32653061224489793,0.8148148148148148
23,exp_hierarchical_triplet_ins2cls,0.03516867895725004,1.0,1.0,0.6416361658346086,0.4,0.41062685943942795,0.5166666666666667,0.5046177891446433,0.6190476190476191,0.5142857142857143,0.6190476190476191,0.1111111111111111,0.7714285714285714,0.8055555555555556
24,exp_hierarchical_triplet_ins2cls,0.03332046581138121,1.0,1.0,0.6339823376564753,0.4166666666666667,0.43543823326432024,0.5333333333333333,0.5311111111111111,0.6190476190476191,0.5142857142857143,0.6190476190476191,0.1111111111111111,0.7714285714285714,0.8055555555555556
25,exp_hierarchical_triplet_ins2cls,0.05162050496590765,0.993421052631579,0.9934186111903878,0.6362193170047942,0.4,0.41162554426705367,0.5,0.48090909090909084,0.6666666666666666,0.5982404692082112,0.6666666666666666,0.2222222222222222,0.7894736842105262,0.8518518518518519
26,exp_hierarchical_triplet_ins2cls,0.1923854690731356,0.9802631578947368,0.9802606000247247,0.5954837203025818,0.48333333333333334,0.4965443510737629,0.55,0.5477193973634652,0.7619047619047619,0.7366426676771505,0.7619047619047619,0.4444444444444444,0.8319327731092436,0.8425925925925927
27,exp_hierarchical_triplet_ins2cls,0.04889912298766144,0.9978070175438597,0.9978093958443304,0.5909285531157539,0.5,0.5095997498436523,0.5333333333333333,0.5282920469361148,0.8571428571428571,0.8507936507936508,0.8571428571428571,0.6666666666666666,0.8857142857142858,0.8703703703703705
28,exp_hierarchical_triplet_ins2cls,0.045580571729755194,1.0,1.0,0.6073120151247297,0.4,0.41995504495504493,0.48333333333333334,0.48242705570291783,0.7142857142857143,0.6714285714285715,0.7142857142857143,0.3333333333333333,0.8095238095238095,0.8703703703703705
29,exp_hierarchical_triplet_ins2cls,0.041226261589480076,1.0,1.0,0.6164047604515439,0.4,0.42335067987241903,0.5,0.4946239717978848,0.6666666666666666,0.5982404692082112,0.6666666666666666,0.2222222222222222,0.7894736842105262,0.8703703703703705
30,exp_hierarchical_triplet_ins2cls,0.08263592087059167,0.9890350877192983,0.9890374028790485,0.5639551877975464,0.43333333333333335,0.43010638297872344,0.48333333333333334,0.4656451612903226,0.8571428571428571,0.8507936507936508,0.8571428571428571,0.6666666666666666,0.8857142857142858,0.9074074074074073
