epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
13,ins2ins,0.0926662219110234,0.9762931034482759,0.9762994385024623,0.6931471824645996,0.2833333333333333,0.2587624140565317,0.4666666666666667,0.4071284271284271,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
14,ins2ins,0.08865359793256583,0.9827586206896551,0.9827583003548668,0.6931471824645996,0.3333333333333333,0.31870154536821205,0.5,0.46811809896387013,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
15,ins2ins,0.024192790239888788,0.9978448275862069,0.9978471250196981,0.6931471824645996,0.4166666666666667,0.39463199369582347,0.5166666666666667,0.5151512868801004,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
16,ins2ins,0.03731839653457804,0.9935344827586207,0.9935274403016339,0.6931471824645996,0.3333333333333333,0.3074975562072336,0.48333333333333334,0.4464663486088618,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
17,ins2ins,0.10890081940732639,0.9827586206896551,0.9827586206896551,0.6931471824645996,0.4,0.3630246913580246,0.5166666666666667,0.48385802469135797,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
18,ins2ins,0.026382347813743198,1.0,1.0,0.6981793755576724,0.38333333333333336,0.3714966148944644,0.5333333333333333,0.5154320987654321,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5833333333333334
19,ins2ins,0.1383418757107173,0.9698275862068966,0.9697335627058266,0.6975223620732626,0.38333333333333336,0.36553372478169227,0.5333333333333333,0.5079635453063126,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.6296296296296297
20,ins2ins,0.06312388007063419,0.9806034482758621,0.9805963761762461,0.7007290153276353,0.36666666666666664,0.31527946127946127,0.48333333333333334,0.4419246225697839,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.33333333333333337
21,ins2ins,0.06807688715193293,0.9935344827586207,0.993541375059094,0.6931471824645996,0.3333333333333333,0.2859694227341286,0.45,0.4090463458110517,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
22,ins2ins,0.022129177537361353,1.0,1.0,0.6931471824645996,0.43333333333333335,0.40157853505679597,0.55,0.5359863311587449,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
23,ins2ins,0.023649600338479824,1.0,1.0,0.6931471824645996,0.35,0.30733928791642445,0.48333333333333334,0.4394728147669324,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
24,ins2ins,0.022613610959900863,1.0,1.0,0.6931471824645996,0.35,0.30733928791642445,0.48333333333333334,0.4394728147669324,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
25,ins2ins,0.024879384420587326,1.0,1.0,0.6854452746255058,0.35,0.3466329966329967,0.5,0.47626262626262617,0.5714285714285714,0.41558441558441556,0.5714285714285714,0.0,0.32653061224489793,0.5185185185185186
26,ins2ins,0.02582907026376704,1.0,1.0,0.6931471824645996,0.35,0.31912521440823327,0.48333333333333334,0.45125874125874127,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
27,ins2ins,0.024090523735202592,1.0,1.0,0.6855956287611098,0.4,0.40002574002574,0.55,0.5359863311587449,0.5714285714285714,0.41558441558441556,0.5714285714285714,0.0,0.32653061224489793,0.5185185185185186
28,ins2ins,0.025543989633723837,1.0,1.0,0.6859770559129261,0.35,0.35259259259259257,0.5,0.4822222222222222,0.5714285714285714,0.41558441558441556,0.5714285714285714,0.0,0.32653061224489793,0.5092592592592593
29,ins2ins,0.0271245029770994,1.0,1.0,0.6849762371608189,0.35,0.3406238859180036,0.5,0.4683795677361854,0.5714285714285714,0.41558441558441556,0.5714285714285714,0.0,0.32653061224489793,0.5185185185185186
30,ins2ins,0.0268434629904042,1.0,1.0,0.6931471824645996,0.36666666666666664,0.3462745098039216,0.5,0.4822222222222222,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
