epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
11,full,0.2587757696365488,0.959051724137931,0.9590583767062139,0.6931471824645996,0.31666666666666665,0.31350897679170925,0.4666666666666667,0.4501102839812517,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
12,full,0.23466540166530117,0.9762931034482759,0.9762897035311149,0.6931471824645996,0.2,0.13117614269788183,0.38333333333333336,0.2714558629776021,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
13,full,0.20158244772204037,0.9827586206896551,0.9827586206896551,0.6962125500043234,0.4,0.3972536450477627,0.5333333333333333,0.5199583596879612,0.47619047619047616,0.420613868889731,0.47619047619047616,0.1111111111111111,0.40966386554621853,0.3888888888888889
14,full,0.3475597407026538,0.9418103448275862,0.941561587637169,0.6931471824645996,0.3333333333333333,0.27950113378684804,0.43333333333333335,0.38150721281420363,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
15,full,0.18115569175831203,0.9849137931034483,0.98490212613685,0.6931471824645996,0.38333333333333336,0.3719315911844647,0.55,0.5278210142613878,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
16,full,0.14529068633143244,0.9913793103448276,0.9913791501774334,0.6904964901152111,0.45,0.43636950904392763,0.5833333333333334,0.5805555555555555,0.5714285714285714,0.5431932773109244,0.5714285714285714,0.8888888888888888,0.6714285714285715,0.5462962962962963
17,full,0.15123446568332868,0.9913793103448276,0.9913603284194813,0.6931471824645996,0.43333333333333335,0.42967391304347824,0.5833333333333334,0.5826724137931034,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
18,full,0.10184613249168314,0.9978448275862069,0.9978471250196981,0.7023049961952936,0.4,0.3958479532163743,0.55,0.5267291792700141,0.38095238095238093,0.3534391534391534,0.38095238095238093,0.1111111111111111,0.33809523809523806,0.3148148148148149
19,full,0.08264738321304321,1.0,1.0,0.6931471824645996,0.45,0.43036350303792165,0.5666666666666667,0.5654586404586405,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
20,full,0.07840959499750672,1.0,1.0,0.6967187381926037,0.43333333333333335,0.4478728168383341,0.5833333333333334,0.5842364532019705,0.38095238095238093,0.3534391534391534,0.38095238095238093,0.1111111111111111,0.33809523809523806,0.36111111111111116
21,full,0.07208930582193465,1.0,1.0,0.6931471824645996,0.4166666666666667,0.3950567959263612,0.55,0.5359863311587449,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
22,full,0.07189115361663802,1.0,1.0,0.6931471824645996,0.45,0.43036350303792165,0.5666666666666667,0.5654586404586405,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
23,full,0.06777920692773728,1.0,1.0,0.6931471824645996,0.5,0.46958443854995574,0.6,0.6002028397565923,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
24,full,0.07094470225274563,1.0,1.0,0.6931471824645996,0.4666666666666667,0.4480717170372343,0.5833333333333334,0.5853733043388216,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
25,full,0.06854664030131595,1.0,1.0,0.6843949215752738,0.43333333333333335,0.4025536793829476,0.5333333333333333,0.5221989121989121,0.6666666666666666,0.6590389016018305,0.6666666666666666,0.8888888888888888,0.7346938775510203,0.7222222222222222
26,full,0.07229229406421554,1.0,1.0,0.6931471824645996,0.45,0.4036195286195286,0.4666666666666667,0.45796296296296296,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
27,full,0.1906280659845677,0.9892241379310345,0.9891881656583414,0.6931471824645996,0.38333333333333336,0.3406911928651059,0.55,0.49466420635835934,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
28,full,0.3343113728252978,0.9655172413793104,0.9654920719931187,0.6941555738449097,0.3333333333333333,0.33993706293706294,0.43333333333333335,0.44334615384615383,0.5238095238095238,0.525974025974026,0.5238095238095238,0.5555555555555556,0.5376623376623376,0.4814814814814815
29,full,0.13441102225975743,0.9956896551724138,0.9956895750887166,0.6877787652469817,0.4,0.38202287581699346,0.5333333333333333,0.5199583596879612,0.6190476190476191,0.5824175824175823,0.6190476190476191,1.0,0.7983193277310925,0.6574074074074074
30,full,0.10726379786200564,0.9978448275862069,0.9978471250196981,0.6931471824645996,0.31666666666666665,0.30962820512820516,0.43333333333333335,0.4256927212572374,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
