epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
17,full,0.09704729769609671,1.0,1.0,0.6939092937268709,0.4166666666666667,0.4128888888888889,0.5333333333333333,0.5277777777777778,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5888888888888889
18,full,0.08579466198529817,1.0,1.0,0.6931471824645996,0.4,0.3973473067387875,0.5166666666666667,0.5105263488474343,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
19,full,0.0796704327572236,1.0,1.0,0.6931471824645996,0.4666666666666667,0.46154627087622974,0.5833333333333334,0.5818772401433692,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
20,full,0.07569431071787809,1.0,1.0,0.6931471824645996,0.45,0.4413888888888889,0.5666666666666667,0.5598515325670498,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
21,full,0.07464371585344846,1.0,1.0,0.6931471824645996,0.4166666666666667,0.4128888888888889,0.5333333333333333,0.5277777777777778,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
22,full,0.0744610362875778,1.0,1.0,0.6931471824645996,0.45,0.4413888888888889,0.5666666666666667,0.5598515325670498,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
23,full,0.07126485310758637,1.0,1.0,0.6974168921771803,0.4666666666666667,0.46154627087622974,0.5833333333333334,0.5818772401433692,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.37777777777777777
24,full,0.07435919496074186,1.0,1.0,0.6931471824645996,0.45,0.44530044275774827,0.55,0.5531792306365361,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
25,full,0.07079713606992655,1.0,1.0,0.695982255433735,0.4666666666666667,0.45654511453950447,0.5666666666666667,0.5674923195084485,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5333333333333333
26,full,0.07027738063340694,1.0,1.0,0.6931471824645996,0.4666666666666667,0.45654511453950447,0.5666666666666667,0.5674923195084485,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
27,full,0.06801234584598415,1.0,1.0,0.6931471824645996,0.4166666666666667,0.4128888888888889,0.5333333333333333,0.5277777777777778,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
28,full,0.06975367413091976,1.0,1.0,0.6931471824645996,0.45,0.44530044275774827,0.55,0.5531792306365361,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
29,full,0.0743116618389577,1.0,1.0,0.6931471824645996,0.4166666666666667,0.41736670374490176,0.5333333333333333,0.5322555926337906,0.47368421052631576,0.3045112781954888,0.47368421052631576,1.0,0.22437673130193903,0.5
30,full,0.07215631776283273,1.0,1.0,0.6908558763955769,0.4,0.41555972743707414,0.5333333333333333,0.5313398692810458,0.5263157894736842,0.3629764065335753,0.5263157894736842,0.0,0.27700831024930744,0.6444444444444445
