epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
18,full,0.08822684024437134,1.0,1.0,0.6912310859736275,0.5166666666666667,0.5495238095238096,0.6166666666666667,0.6277056277056278,0.5882352941176471,0.48575163398692806,0.5882352941176471,0.125,0.7683823529411765,0.4583333333333333
19,full,0.08116231576985672,1.0,1.0,0.6944067933980156,0.5166666666666667,0.575223711106064,0.6833333333333333,0.6955368814192343,0.35294117647058826,0.3055375996552467,0.35294117647058826,0.625,0.31334841628959276,0.4722222222222222
20,full,0.0900811235882154,0.9957983193277311,0.9957983193277311,0.6931471824645996,0.43333333333333335,0.48188172043010746,0.5833333333333334,0.6006572306341892,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
21,full,0.2934165464855042,0.9873949579831933,0.9873858720703471,0.6931471824645996,0.48333333333333334,0.4854576363389093,0.6,0.5946108861898336,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
22,full,0.21130502405537277,0.9831932773109243,0.983166647306134,0.6916538547067081,0.5166666666666667,0.5416666666666666,0.6166666666666667,0.6118055555555555,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5,0.5294117647058824,0.45833333333333337
23,full,0.17394969906626628,0.9810924369747899,0.9811120898480511,0.6906726114890155,0.43333333333333335,0.4855180090377459,0.6,0.5980502136752136,0.35294117647058826,0.3055375996552467,0.35294117647058826,0.625,0.31334841628959276,0.3888888888888889
24,full,0.22449870354362897,0.9810924369747899,0.9810900954602046,0.6827955912141239,0.38333333333333336,0.39607999673569605,0.4666666666666667,0.45302311209986407,0.6470588235294118,0.6203208556149733,0.6470588235294118,0.375,0.6787330316742082,0.7222222222222222
25,full,0.16117320128348694,0.9936974789915967,0.993695239822421,0.6931471824645996,0.45,0.4771241830065359,0.6,0.6011379051334657,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
26,full,0.12746908712913008,0.9957983193277311,0.9957982451494448,0.6913067453047809,0.4166666666666667,0.42679475659015303,0.5333333333333333,0.4944746103569633,0.5882352941176471,0.5853457172342622,0.5882352941176471,0.5,0.5865546218487395,0.4722222222222222
27,full,0.18095654474587,0.9936974789915967,0.9936907889499244,0.6855776765767265,0.5,0.5225147348487007,0.5833333333333334,0.5825656948996607,0.7058823529411765,0.6929541047188107,0.7058823529411765,0.5,0.7294117647058824,0.625
28,full,0.12934010075170452,0.9978991596638656,0.9979013433164502,0.6931471824645996,0.45,0.46750477750477754,0.5833333333333334,0.5808266757323362,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
29,full,0.09484578071146452,1.0,1.0,0.6931471824645996,0.4166666666666667,0.41639366639366643,0.5333333333333333,0.519023740721854,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
30,full,0.09032296943439155,1.0,1.0,0.6931471824645996,0.45,0.4580558236808237,0.5666666666666667,0.5644050300300301,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
