epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
12,full,0.23733464121317663,0.9789915966386554,0.9789912257472239,0.6931471824645996,0.45,0.47756410256410253,0.5666666666666667,0.583006279434851,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
13,full,0.23668280844928838,0.9789915966386554,0.9789914111929396,0.6931471824645996,0.4,0.39929453262786596,0.5333333333333333,0.5077510186705589,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
14,full,0.19909255244150884,0.9873949579831933,0.9873949579831933,0.6931471824645996,0.43333333333333335,0.46766339869281043,0.5666666666666667,0.5790214233841684,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
15,full,0.2593613474809823,0.9747899159663865,0.9747899159663865,0.6931471824645996,0.45,0.466193853427896,0.5666666666666667,0.5698975571315997,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
16,full,0.15292472692848252,0.9936974789915967,0.9936993942047704,0.6931471824645996,0.45,0.47467061923583664,0.6,0.598939393939394,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
17,full,0.27700404516037774,0.976890756302521,0.9768832506243715,0.6931471824645996,0.45,0.4733418577792443,0.5666666666666667,0.5778957958158252,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
18,full,0.1695303960758097,0.9915966386554622,0.9915786114459968,0.6931471824645996,0.36666666666666664,0.3852440976390556,0.5,0.4893726456099682,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
19,full,0.15031257760124045,0.9915966386554622,0.9915786114459968,0.6931471824645996,0.4666666666666667,0.47962962962962963,0.6,0.5955555555555556,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
20,full,0.2903281318164673,0.9747899159663865,0.9747894708966686,0.6931471824645996,0.5166666666666667,0.5302779106222435,0.65,0.6547494553376906,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
21,full,0.23650852716019174,0.9810924369747899,0.9810857194672628,0.6931471824645996,0.4666666666666667,0.5084295334295335,0.6166666666666667,0.6322390572390574,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
22,full,0.185048204384932,0.9873949579831933,0.9873949579831933,0.6931471824645996,0.43333333333333335,0.4424603174603175,0.5833333333333334,0.5626357560568087,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
23,full,0.2399601945105721,0.9789915966386554,0.9789737567607945,0.6931471824645996,0.4166666666666667,0.44099636891793753,0.5666666666666667,0.561606538409463,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
24,full,0.20593817957809993,0.9726890756302521,0.9726689497548879,0.6931471824645996,0.48333333333333334,0.51254329004329,0.6333333333333333,0.6411882300089847,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
25,full,0.15682324904854558,0.9915966386554622,0.9915877372611034,0.6931471824645996,0.43333333333333335,0.4602020202020203,0.5833333333333334,0.5803774587985114,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
26,full,0.11341142147278585,0.9915966386554622,0.9915966386554622,0.6931471824645996,0.45,0.4799900168465714,0.6,0.6021784666945957,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
27,full,0.0903572303031673,1.0,1.0,0.6931471824645996,0.4666666666666667,0.49333113329483264,0.6166666666666667,0.6175999079983899,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
28,full,0.2541415099711979,0.9789915966386554,0.9789378887148079,0.6931471824645996,0.5,0.534448051948052,0.65,0.6630929919137466,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
29,full,0.20084920231284215,0.9894957983193278,0.989484648249874,0.6931471824645996,0.5166666666666667,0.5307765151515151,0.6666666666666666,0.6640526729559748,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
30,full,0.18526730332680108,0.9873949579831933,0.9873857209006573,0.6931471824645996,0.4166666666666667,0.44560931899641576,0.5666666666666667,0.565784757592907,0.47058823529411764,0.3011764705882353,0.47058823529411764,1.0,0.22145328719723184,0.5
