epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
15,exclude_ins2cls,0.03271211628197578,1.0,1.0,0.6793547584896996,0.45,0.43896604938271605,0.5166666666666667,0.4866080770035572,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.7777777777777778,0.8095238095238095,0.8796296296296297
16,exclude_ins2cls,0.028737959590854876,1.0,1.0,0.6931471824645996,0.36666666666666664,0.3444481018213737,0.48333333333333334,0.4675996575256226,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
17,exclude_ins2cls,0.029250609516901404,1.0,1.0,0.6792303011530921,0.43333333333333335,0.43740193150139384,0.5166666666666667,0.49649235984618495,0.7619047619047619,0.7596638655462186,0.7619047619047619,0.6666666666666666,0.7609890109890111,0.8611111111111112
18,exclude_ins2cls,0.026299041965486186,1.0,1.0,0.6931471824645996,0.4,0.3568114425257283,0.5166666666666667,0.4853159590864509,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
19,exclude_ins2cls,0.02763541539510091,1.0,1.0,0.6931471824645996,0.4,0.3568114425257283,0.5166666666666667,0.4853159590864509,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
20,exclude_ins2cls,0.028281534425587507,1.0,1.0,0.6931471824645996,0.4,0.3568114425257283,0.5166666666666667,0.4853159590864509,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
21,exclude_ins2cls,0.02886322366988711,1.0,1.0,0.6793058429445539,0.48333333333333334,0.5008896993810787,0.55,0.5439253360607831,0.8095238095238095,0.7959183673469388,0.8095238095238095,0.5555555555555556,0.8571428571428571,0.8518518518518519
22,exclude_ins2cls,0.02961533478248799,1.0,1.0,0.6798808773358663,0.45,0.46623143881208395,0.5666666666666667,0.5656362007168458,0.6666666666666666,0.5982404692082112,0.6666666666666666,0.2222222222222222,0.7894736842105262,0.8611111111111112
23,exclude_ins2cls,0.027697339596782337,1.0,1.0,0.682476038024539,0.36666666666666664,0.38018787921381214,0.5,0.4809637594583831,0.6190476190476191,0.5142857142857143,0.6190476190476191,0.1111111111111111,0.7714285714285714,0.8703703703703703
24,exclude_ins2cls,0.027633908000496917,1.0,1.0,0.6815249636059716,0.43333333333333335,0.446969696969697,0.5666666666666667,0.5708333333333333,0.6190476190476191,0.5142857142857143,0.6190476190476191,0.1111111111111111,0.7714285714285714,0.8703703703703705
25,exclude_ins2cls,0.027634417785233574,1.0,1.0,0.6825716467130751,0.4,0.4166125541125541,0.5333333333333333,0.5208928571428572,0.6190476190476191,0.5142857142857143,0.6190476190476191,0.1111111111111111,0.7714285714285714,0.8611111111111112
26,exclude_ins2cls,0.02852524348060813,1.0,1.0,0.6827512809208461,0.4,0.41644841269841265,0.5333333333333333,0.5208928571428572,0.6190476190476191,0.5142857142857143,0.6190476190476191,0.1111111111111111,0.7714285714285714,0.8611111111111112
27,exclude_ins2cls,0.032440159371808955,1.0,1.0,0.6818294184548515,0.4666666666666667,0.48843796252974303,0.6,0.5987652947719688,0.6190476190476191,0.5142857142857143,0.6190476190476191,0.1111111111111111,0.7714285714285714,0.8518518518518519
28,exclude_ins2cls,0.030577523470447773,1.0,1.0,0.6815449879282997,0.45,0.4629419191919192,0.5833333333333334,0.5902146464646465,0.6190476190476191,0.5142857142857143,0.6190476190476191,0.1111111111111111,0.7714285714285714,0.8425925925925926
29,exclude_ins2cls,0.03110399414997613,1.0,1.0,0.6819502058483305,0.45,0.4629419191919192,0.5833333333333334,0.5902146464646465,0.6190476190476191,0.5142857142857143,0.6190476190476191,0.1111111111111111,0.7714285714285714,0.8425925925925926
30,exclude_ins2cls,0.033427411355405,1.0,1.0,0.6827988965170724,0.43333333333333335,0.4603870943468132,0.5666666666666667,0.5675583982202447,0.6190476190476191,0.5142857142857143,0.6190476190476191,0.1111111111111111,0.7714285714285714,0.8333333333333334
