epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
11,exclude_ins2cls,0.23644967305294254,0.9407894736842105,0.9408096364648482,0.6812199240639096,0.31666666666666665,0.2710030248033878,0.4166666666666667,0.37052455590386624,0.6190476190476191,0.5142857142857143,0.6190476190476191,0.1111111111111111,0.7714285714285714,0.6851851851851852
12,exclude_ins2cls,0.06265112921072725,0.9956140350877193,0.995613992901188,0.6878242691357931,0.4,0.4024444444444445,0.5166666666666667,0.5164105461393597,0.5714285714285714,0.41558441558441556,0.5714285714285714,0.0,0.32653061224489793,0.49074074074074076
13,exclude_ins2cls,0.03407061926759126,1.0,1.0,0.6859228979973566,0.35,0.34828571428571437,0.48333333333333334,0.4670769230769231,0.5714285714285714,0.41558441558441556,0.5714285714285714,0.0,0.32653061224489793,0.5740740740740742
14,exclude_ins2cls,0.03615446525152054,0.9978070175438597,0.9978093958443304,0.6808651969546363,0.43333333333333335,0.43178518396304244,0.5166666666666667,0.5266393863644147,0.7142857142857143,0.6714285714285715,0.7142857142857143,0.3333333333333333,0.8095238095238095,0.6481481481481481
15,exclude_ins2cls,0.22842231590562223,0.9539473684210527,0.9539428932111347,0.6866468389829,0.4166666666666667,0.40211382113821137,0.5166666666666667,0.5073333333333333,0.6190476190476191,0.5142857142857143,0.6190476190476191,0.1111111111111111,0.7714285714285714,0.49074074074074076
16,exclude_ins2cls,0.0843130678526665,0.9912280701754386,0.9912183672732414,0.6946389135860261,0.4166666666666667,0.39908079786745104,0.5333333333333333,0.5141076314989359,0.5714285714285714,0.41558441558441556,0.5714285714285714,0.0,0.32653061224489793,0.25
17,exclude_ins2cls,0.0574481609653224,0.9956140350877193,0.9956140350877193,0.683770633879162,0.38333333333333336,0.37474801061007956,0.5,0.4891237987563596,0.6190476190476191,0.5142857142857143,0.6190476190476191,0.1111111111111111,0.7714285714285714,0.6111111111111112
18,exclude_ins2cls,0.04443072311972317,0.9978070175438597,0.9978093958443304,0.6931471824645996,0.4166666666666667,0.3972357723577236,0.5333333333333333,0.5250314465408805,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
19,exclude_ins2cls,0.037626835256161395,1.0,1.0,0.6931471824645996,0.35,0.35153769841269844,0.5,0.49228711293260474,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
20,exclude_ins2cls,0.03264107440778038,1.0,1.0,0.6931471824645996,0.36666666666666664,0.3683035714285714,0.5166666666666667,0.5112202380952381,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
21,exclude_ins2cls,0.03157000166870523,1.0,1.0,0.6832495104698908,0.43333333333333335,0.4293732540037959,0.55,0.5490073145245559,0.6190476190476191,0.5142857142857143,0.6190476190476191,0.1111111111111111,0.7714285714285714,0.537037037037037
22,exclude_ins2cls,0.029685904353595617,1.0,1.0,0.6836613104456947,0.4,0.39514180672268906,0.5166666666666667,0.5112202380952381,0.6190476190476191,0.5142857142857143,0.6190476190476191,0.1111111111111111,0.7714285714285714,0.5
23,exclude_ins2cls,0.03225456761490358,1.0,1.0,0.6833419260524568,0.45,0.44650101419878296,0.5666666666666667,0.5679922422689584,0.6190476190476191,0.5142857142857143,0.6190476190476191,0.1111111111111111,0.7714285714285714,0.5185185185185186
24,exclude_ins2cls,0.030726711135030838,1.0,1.0,0.6931471824645996,0.36666666666666664,0.3683035714285714,0.5166666666666667,0.5112202380952381,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
25,exclude_ins2cls,0.03260681634409386,1.0,1.0,0.6931471824645996,0.38333333333333336,0.38401274761555393,0.5333333333333333,0.5291624050263004,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
26,exclude_ins2cls,0.032949871056827534,1.0,1.0,0.6814914288974944,0.45,0.44650101419878296,0.5666666666666667,0.5679922422689584,0.6190476190476191,0.5142857142857143,0.6190476190476191,0.1111111111111111,0.7714285714285714,0.537037037037037
27,exclude_ins2cls,0.033073985622378815,1.0,1.0,0.6931471824645996,0.38333333333333336,0.38401274761555393,0.5333333333333333,0.5291624050263004,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
28,exclude_ins2cls,0.03189046821442612,1.0,1.0,0.6810391999426342,0.45,0.44650101419878296,0.5666666666666667,0.5679922422689584,0.6190476190476191,0.5142857142857143,0.6190476190476191,0.1111111111111111,0.7714285714285714,0.537037037037037
29,exclude_ins2cls,0.03606578006752228,1.0,1.0,0.6931471824645996,0.38333333333333336,0.38553052426644413,0.5333333333333333,0.5306801816771907,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
30,exclude_ins2cls,0.03538163329817747,1.0,1.0,0.6820449460120428,0.4,0.4008616780045351,0.5166666666666667,0.5165900383141762,0.6190476190476191,0.5142857142857143,0.6190476190476191,0.1111111111111111,0.7714285714285714,0.5462962962962963
