epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
20,full,0.4245881079451034,0.9429824561403509,0.942924271988113,0.6728804452078683,0.45,0.443738861611202,0.5333333333333333,0.5222222222222223,0.7142857142857143,0.6714285714285715,0.7142857142857143,0.3333333333333333,0.8095238095238095,0.6944444444444444
21,full,0.21981544452801086,0.9824561403508771,0.9824463530756176,0.6642673895472572,0.4666666666666667,0.4217343982460262,0.5166666666666667,0.49650403405120386,0.8095238095238095,0.804945054945055,0.8095238095238095,0.6666666666666666,0.8163265306122449,0.7685185185185186
22,full,0.18885940241447666,0.9758771929824561,0.9758244467377595,0.680729193346841,0.43333333333333335,0.4581942899517983,0.5333333333333333,0.5281942899517983,0.6666666666666666,0.5982404692082112,0.6666666666666666,0.2222222222222222,0.7894736842105262,0.5925925925925927
23,full,0.2172632106955637,0.9802631578947368,0.9802799214560562,0.6896770795186361,0.3333333333333333,0.2982905982905983,0.4666666666666667,0.41379928315412184,0.5714285714285714,0.41558441558441556,0.5714285714285714,0.0,0.32653061224489793,0.42592592592592593
24,full,0.13973318563218703,0.9956140350877193,0.9956234437847156,0.6814863568260556,0.38333333333333336,0.3701831501831502,0.5,0.48159754224270357,0.6190476190476191,0.5142857142857143,0.6190476190476191,0.1111111111111111,0.7714285714285714,0.5277777777777778
25,full,0.1765210012202723,0.9824561403508771,0.9824558028586269,0.6743015902382987,0.48333333333333334,0.47850486521445157,0.5833333333333334,0.5880395715454967,0.6666666666666666,0.5982404692082112,0.6666666666666666,0.2222222222222222,0.7894736842105262,0.6018518518518519
26,full,0.13934419670125894,0.9912280701754386,0.9912279014293134,0.6931471824645996,0.43333333333333335,0.4398539668700959,0.5666666666666667,0.5773539668700959,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
27,full,0.10523294487543274,0.9978070175438597,0.9978093958443304,0.6779498372759137,0.43333333333333335,0.4463112659362461,0.5333333333333333,0.5322358175750834,0.6666666666666666,0.5982404692082112,0.6666666666666666,0.2222222222222222,0.7894736842105262,0.5740740740740741
28,full,0.08781003801707636,1.0,1.0,0.6728631314777193,0.45,0.4557290438228218,0.55,0.5562186399060531,0.6666666666666666,0.5982404692082112,0.6666666666666666,0.2222222222222222,0.7894736842105262,0.6018518518518519
29,full,0.1839371249406484,0.9846491228070176,0.9846321055726391,0.6657236615816752,0.6166666666666667,0.578161689547263,0.6833333333333333,0.6604524595137862,0.7619047619047619,0.7513227513227513,0.7619047619047619,0.5555555555555556,0.7761904761904761,0.6944444444444444
30,full,0.20944296830056006,0.9912280701754386,0.9912280701754386,0.6960701176098415,0.38333333333333336,0.3544379645511721,0.5333333333333333,0.4859960899315738,0.5714285714285714,0.41558441558441556,0.5714285714285714,0.0,0.32653061224489793,0.25
