epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
11,full,0.2533083101413373,0.9762931034482759,0.976290626215642,0.6931471824645996,0.4666666666666667,0.4431018518518518,0.55,0.5581018518518519,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
12,full,0.2062285733248653,0.9762931034482759,0.9762295164199708,0.6904740191641308,0.26666666666666666,0.21165501165501166,0.38333333333333336,0.2798974358974359,0.6190476190476191,0.5824175824175823,0.6190476190476191,1.0,0.7983193277310925,0.6388888888888888
13,full,0.27046761135088987,0.9676724137931034,0.967610323678898,0.6931471824645996,0.2,0.16889246926840912,0.3,0.25899773242630386,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
14,full,0.306788203916673,0.959051724137931,0.9589674963248705,0.6945112517901829,0.43333333333333335,0.4398777962934909,0.55,0.5264219838132881,0.42857142857142855,0.41483516483516486,0.42857142857142855,0.2222222222222222,0.40816326530612246,0.4166666666666667
15,full,0.15011421160708213,0.9892241379310345,0.989212400502723,0.6931471824645996,0.3,0.3040119047619047,0.43333333333333335,0.42442857142857143,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
16,full,0.09287776162141356,1.0,1.0,0.6931471824645996,0.3333333333333333,0.3135488215488216,0.4666666666666667,0.440903660258499,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
17,full,0.08285788806348011,1.0,1.0,0.6931471824645996,0.35,0.3583930437378713,0.48333333333333334,0.4868021346469622,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
18,full,0.07961499858005293,1.0,1.0,0.6929774539811271,0.43333333333333335,0.453106960950764,0.5666666666666667,0.5728286560804288,0.42857142857142855,0.32653061224489793,0.42857142857142855,0.8888888888888888,0.46616541353383456,0.5833333333333333
19,full,0.09923726564337468,0.9956896551724138,0.9956896551724138,0.6931471824645996,0.4166666666666667,0.38894844992405975,0.5,0.4962195037666736,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
20,full,0.139162907184198,0.9892241379310345,0.989217125764466,0.6931471824645996,0.31666666666666665,0.2862918164977662,0.48333333333333334,0.4316770186335404,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
21,full,0.3157168484196581,0.9655172413793104,0.965497042169877,0.6931471824645996,0.35,0.27139227642276426,0.4666666666666667,0.3909756097560976,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
22,full,0.1202084388391211,0.9935344827586207,0.993541375059094,0.6978111522538322,0.3333333333333333,0.3175004262574595,0.5166666666666667,0.47038931514634835,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.4537037037037037
23,full,0.09481843027832179,1.0,1.0,0.6953233735901969,0.4,0.4033048199714866,0.5333333333333333,0.5373957290623957,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5092592592592593
24,full,0.09417683486666145,1.0,1.0,0.6967583809580121,0.3,0.31971153846153844,0.4666666666666667,0.4578163771712159,0.38095238095238093,0.23645320197044337,0.38095238095238093,0.8888888888888888,0.17142857142857143,0.36111111111111105
25,full,0.08090870531982389,1.0,1.0,0.6959880789120992,0.4166666666666667,0.4265675500969619,0.55,0.5605042016806723,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.4814814814814815
26,full,0.07937651252823658,1.0,1.0,0.6931471824645996,0.4,0.40785714285714286,0.55,0.5520676691729324,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
27,full,0.07660620646743939,1.0,1.0,0.6931471824645996,0.45,0.44807934869854377,0.5666666666666667,0.5766056644880174,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
28,full,0.07457468286156654,1.0,1.0,0.6888762229964847,0.5166666666666667,0.5016374269005849,0.5833333333333334,0.5930659983291562,0.5714285714285714,0.41558441558441556,0.5714285714285714,0.0,0.32653061224489793,0.5833333333333334
29,full,0.07585571882925157,1.0,1.0,0.6931471824645996,0.4,0.40457393483709275,0.5333333333333333,0.5373781676413255,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
30,full,0.09658736594278237,0.9956896551724138,0.9956801642097406,0.6931471824645996,0.45,0.4334523809523809,0.5333333333333333,0.5424908424908425,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
