epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
14,hierarchical_triplet_only,0.009448709657410865,0.9978070175438597,0.9978093958443304,0.6370251363232022,0.4166666666666667,0.42507552483358935,0.48333333333333334,0.466723876481941,0.7619047619047619,0.7629944426283098,0.7619047619047619,0.7777777777777778,0.7675324675324675,0.7962962962962964
15,hierarchical_triplet_only,0.051916535610700976,0.9846491228070176,0.9846657709103124,0.6842135049047924,0.2833333333333333,0.2727054354505335,0.45,0.4091409051608057,0.47619047619047616,0.40634920634920635,0.47619047619047616,0.8888888888888888,0.5714285714285714,0.6574074074074073
16,hierarchical_triplet_only,0.14993025214674785,0.9473684210526315,0.9473674085758806,0.6115331848462423,0.5666666666666667,0.5814814814814814,0.6,0.6055555555555555,0.8571428571428571,0.8557983193277311,0.8571428571428571,0.7777777777777778,0.8585164835164835,0.787037037037037
17,hierarchical_triplet_only,0.11452718593372674,0.9627192982456141,0.9627166135390723,0.6637752169654483,0.5,0.5313876319758674,0.6333333333333333,0.6330542986425339,0.5714285714285714,0.5431932773109244,0.5714285714285714,0.8888888888888888,0.6714285714285715,0.7962962962962963
18,hierarchical_triplet_only,0.03689090365610594,0.9912280701754386,0.9912278159362545,0.6652457458632333,0.45,0.4902307692307692,0.55,0.5476460697772173,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6944444444444444,0.7685185185185186
19,hierarchical_triplet_only,0.0033730266939751906,1.0,1.0,0.6549932346457527,0.48333333333333334,0.5171686338353004,0.55,0.5463165351143492,0.7619047619047619,0.7629944426283098,0.7619047619047619,0.7777777777777778,0.7675324675324675,0.8055555555555556
20,hierarchical_triplet_only,0.0028644194513266514,1.0,1.0,0.6622229473931449,0.5333333333333333,0.5537488328664799,0.6,0.5922145417306708,0.7619047619047619,0.7629944426283098,0.7619047619047619,0.7777777777777778,0.7675324675324675,0.7592592592592592
21,hierarchical_triplet_only,0.001302810521928334,1.0,1.0,0.6655018301237197,0.5,0.534487525987526,0.6,0.5962468982630272,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6944444444444444,0.7777777777777778
22,hierarchical_triplet_only,0.0006208369481890642,1.0,1.0,0.6642879389581227,0.5166666666666667,0.5377425044091712,0.5833333333333334,0.5745679012345678,0.7619047619047619,0.7629944426283098,0.7619047619047619,0.7777777777777778,0.7675324675324675,0.7870370370370371
23,hierarchical_triplet_only,0.0012125177593612822,1.0,1.0,0.6588458645911444,0.5333333333333333,0.5700973129992737,0.6166666666666667,0.6187154585625838,0.7142857142857143,0.7155844155844155,0.7142857142857143,0.7777777777777778,0.7298701298701299,0.8055555555555556
24,hierarchical_triplet_only,0.0004434547942302041,1.0,1.0,0.6578270565895807,0.55,0.579924655047204,0.6166666666666667,0.6187154585625838,0.7619047619047619,0.7629944426283098,0.7619047619047619,0.7777777777777778,0.7675324675324675,0.8055555555555556
25,hierarchical_triplet_only,0.00041728406608056325,1.0,1.0,0.653649301755996,0.5333333333333333,0.5530961270410195,0.6,0.5953205894066109,0.7619047619047619,0.7629944426283098,0.7619047619047619,0.7777777777777778,0.7675324675324675,0.787037037037037
26,hierarchical_triplet_only,0.0018581882809166129,1.0,1.0,0.6581239246186756,0.55,0.5664294603743528,0.6,0.5953205894066109,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.7777777777777778,0.8095238095238095,0.8055555555555556
27,hierarchical_triplet_only,0.00040309161925689983,1.0,1.0,0.6657886136145819,0.5166666666666667,0.5468301013999939,0.6,0.5953205894066109,0.7142857142857143,0.7155844155844155,0.7142857142857143,0.7777777777777778,0.7298701298701299,0.8148148148148149
28,hierarchical_triplet_only,0.0002602275905039214,1.0,1.0,0.660451679002671,0.48333333333333334,0.5078681944078193,0.5666666666666667,0.5527252288207748,0.7142857142857143,0.7155844155844155,0.7142857142857143,0.7777777777777778,0.7298701298701299,0.8055555555555556
29,hierarchical_triplet_only,0.00043010454316428975,1.0,1.0,0.6621499260266622,0.5333333333333333,0.5647602089268756,0.6166666666666667,0.6151006881198138,0.7142857142857143,0.7155844155844155,0.7142857142857143,0.7777777777777778,0.7298701298701299,0.8148148148148149
30,hierarchical_triplet_only,0.0003214323258695211,1.0,1.0,0.664354798339662,0.5166666666666667,0.5512280396338366,0.6,0.6001234567901235,0.7142857142857143,0.7116883116883117,0.7142857142857143,0.8888888888888888,0.7637362637362638,0.8055555555555556
