epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
18,exp_triplet_ins2cls,0.4856375816824107,0.8836206896551724,0.8834690417559179,1.361157397473497,0.4666666666666667,0.43127207107947,0.5166666666666667,0.483179012345679,0.6666666666666666,0.6312997347480105,0.6666666666666666,0.3333333333333333,0.6911764705882353,0.7777777777777778
19,exp_triplet_ins2cls,0.30705347792084875,0.9525862068965517,0.9524606767899533,1.3625740484179307,0.4166666666666667,0.4475,0.5,0.5122222222222222,0.7619047619047619,0.7513227513227513,0.7619047619047619,0.5555555555555556,0.7761904761904761,0.7592592592592593
20,exp_triplet_ins2cls,0.2634575659216478,0.9633620689655172,0.9634254572547506,1.2720734577382071,0.5,0.4526143790849673,0.55,0.5161278925984808,0.7142857142857143,0.7155844155844155,0.7142857142857143,0.7777777777777778,0.7298701298701299,0.7962962962962963
21,exp_triplet_ins2cls,0.4227222614311453,0.9418103448275862,0.9415300195621664,1.4061607978378778,0.3,0.21690476190476193,0.36666666666666664,0.255,0.8095238095238095,0.7959183673469388,0.8095238095238095,0.5555555555555556,0.8571428571428571,0.7777777777777778
22,exp_triplet_ins2cls,0.3531208922123087,0.9288793103448276,0.9287906310808742,1.5514411433999027,0.45,0.4487596618357488,0.5166666666666667,0.5164486862259927,0.7142857142857143,0.6938775510204082,0.7142857142857143,0.4444444444444444,0.7357142857142857,0.7407407407407408
23,exp_triplet_ins2cls,0.43165020317096137,0.9482758620689655,0.9481339344836472,1.7116948628633206,0.5,0.454320987654321,0.5333333333333333,0.5058361391694726,0.7142857142857143,0.6938775510204082,0.7142857142857143,0.4444444444444444,0.7357142857142857,0.7222222222222223
24,exp_triplet_ins2cls,0.37117003585244046,0.9482758620689655,0.9483609424338594,1.2044326459733947,0.4166666666666667,0.427056277056277,0.5,0.5027705627705628,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6944444444444444,0.8055555555555556
25,exp_triplet_ins2cls,0.1960918616888852,0.9762931034482759,0.9763141169508913,1.1693127348996877,0.4666666666666667,0.4726482138246844,0.5333333333333333,0.5378294378294377,0.8095238095238095,0.804945054945055,0.8095238095238095,0.6666666666666666,0.8163265306122449,0.7870370370370371
26,exp_triplet_ins2cls,0.1610862355807732,0.9870689655172413,0.9870282754516035,1.2980597130538496,0.4666666666666667,0.4898039215686275,0.55,0.5583193277310925,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.75
27,exp_triplet_ins2cls,0.15772496012906576,0.9870689655172413,0.9870674304941547,1.7424652903615165,0.4666666666666667,0.49079415954415956,0.5333333333333333,0.5446403133903135,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.7314814814814815
28,exp_triplet_ins2cls,0.2231961660215567,0.9676724137931034,0.9676522271881269,1.0317482241495912,0.48333333333333334,0.4934362934362935,0.5166666666666667,0.5226426426426427,0.7619047619047619,0.7629944426283098,0.7619047619047619,0.7777777777777778,0.7675324675324675,0.8055555555555556
29,exp_triplet_ins2cls,0.24645012813010092,0.9612068965517241,0.9611176836976283,1.1600263001386164,0.5166666666666667,0.5188990285832391,0.55,0.5507124257124257,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.7777777777777778,0.8095238095238095,0.8055555555555556
30,exp_triplet_ins2cls,0.31564813678891496,0.9698275862068966,0.9696712866015604,1.1323545728893285,0.48333333333333334,0.47867167919799497,0.5166666666666667,0.5215725359911406,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.7777777777777778,0.8095238095238095,0.8148148148148149
