epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
16,full,0.14265321116698415,0.9846491228070176,0.9846846315913544,0.6931471824645996,0.35,0.33642726719415705,0.48333333333333334,0.468560794044665,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
17,full,0.09007739687436506,0.9978070175438597,0.9978093958443304,0.6931471824645996,0.3,0.27864357864357864,0.43333333333333335,0.40389610389610386,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
18,full,0.08786071127836119,1.0,1.0,0.694399030435653,0.45,0.4634060188388058,0.55,0.5413179226622193,0.5238095238095238,0.5123626373626374,0.5238095238095238,0.3333333333333333,0.5102040816326531,0.40740740740740744
19,full,0.07886898066652448,1.0,1.0,0.6967470418839228,0.38333333333333336,0.4071014492753623,0.5,0.4910799438990182,0.47619047619047616,0.47126050420168075,0.47619047619047616,0.3333333333333333,0.4684065934065934,0.32407407407407407
20,full,0.07858680407598354,1.0,1.0,0.6945426293781826,0.3333333333333333,0.36880512076910854,0.4666666666666667,0.46405428112215075,0.47619047619047616,0.47126050420168075,0.47619047619047616,0.3333333333333333,0.4684065934065934,0.4351851851851852
21,full,0.21580501400718563,0.9912280701754386,0.9912280701754386,0.6931471824645996,0.35,0.30475982054929424,0.5,0.4445434743954481,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
22,full,0.2829589417629075,0.9802631578947368,0.980240895554622,0.689501824833098,0.25,0.2370425226946966,0.4,0.3204989604989605,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.5952380952380952,0.6574074074074074
23,full,0.29754952668097984,0.9802631578947368,0.9802606000247247,0.6957127650578817,0.35,0.31875,0.4166666666666667,0.3954166666666667,0.47619047619047616,0.420613868889731,0.47619047619047616,0.1111111111111111,0.40966386554621853,0.5185185185185186
24,full,0.1494929780039871,0.9890350877192983,0.9890229325518851,0.701523190452939,0.43333333333333335,0.4422122946623854,0.5333333333333333,0.5421155360750608,0.42857142857142855,0.41483516483516486,0.42857142857142855,0.2222222222222222,0.40816326530612246,0.3148148148148149
25,full,0.27160633133168804,0.9868421052631579,0.9868418521439701,0.6893128043129331,0.36666666666666664,0.3512076575906363,0.48333333333333334,0.47262850144206076,0.5714285714285714,0.5616214449166395,0.5714285714285714,0.7777777777777778,0.6224489795918368,0.6574074074074074
26,full,0.4314453666539569,0.9692982456140351,0.9692979503083161,0.6931471824645996,0.26666666666666666,0.23548387096774193,0.4166666666666667,0.36762672811059904,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
27,full,0.2618435938238052,0.9868421052631579,0.986861215761833,0.6876430681773594,0.31666666666666665,0.32233100233100237,0.45,0.43783968719452593,0.5714285714285714,0.4834520318391286,0.5714285714285714,0.1111111111111111,0.5451127819548872,0.6388888888888888
28,full,0.16710632065670533,0.9956140350877193,0.9956140350877193,0.6931471824645996,0.38333333333333336,0.3737602820211516,0.5166666666666667,0.5091425908667289,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
29,full,0.12099591426943478,1.0,1.0,0.6931471824645996,0.43333333333333335,0.42837388883900507,0.5666666666666667,0.5704457704457705,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
30,full,0.11228810067762408,1.0,1.0,0.6931471824645996,0.4,0.369047619047619,0.5333333333333333,0.5057142857142857,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
