epoch,ablation_loss,train_loss,train_acc,train_f1,val_loss,val_acc_4class,val_f1_4class,val_acc_3class,val_f1_3class,val_acc,val_f1,val_sen,val_spe,val_precision,val_auc
11,triplet_only,0.31847158605875125,0.9224137931034483,0.92233795897589,0.6931471824645996,0.4,0.3619047619047619,0.48333333333333334,0.4674603174603174,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
12,triplet_only,0.17068822764598862,0.978448275862069,0.9784753082166875,0.6931471824645996,0.3,0.27664141414141413,0.43333333333333335,0.4018939393939394,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
13,triplet_only,0.18880996954274074,0.9719827586206896,0.9719941259220499,0.6931471824645996,0.4166666666666667,0.4043194820837097,0.5,0.5073964051606328,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
14,triplet_only,0.17858700697502955,0.9676724137931034,0.9676745304859296,0.6931471824645996,0.31666666666666665,0.3100141658494061,0.5166666666666667,0.4708074534161491,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
15,triplet_only,0.18708904123672382,0.9762931034482759,0.9763939428954687,0.6995747344834464,0.3333333333333333,0.2935521885521885,0.4666666666666667,0.4103703703703704,0.47619047619047616,0.3686635944700461,0.47619047619047616,0.0,0.3007518796992481,0.16666666666666669
16,triplet_only,0.13159753283453657,0.9956896551724138,0.9956896151305652,0.6931471824645996,0.4,0.35631313131313125,0.5,0.4710858585858586,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
17,triplet_only,0.13859390515577177,0.9892241379310345,0.9892446766096875,0.6902270856357756,0.4166666666666667,0.4109204606116068,0.5666666666666667,0.56155154607861,0.5238095238095238,0.4387755102040817,0.5238095238095238,1.0,0.7744360902255639,0.6388888888888888
18,triplet_only,0.10574430197372968,0.9978448275862069,0.9978424801005445,0.6931471824645996,0.43333333333333335,0.42393483709273183,0.5333333333333333,0.5424533556112504,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
19,triplet_only,0.10376491133075465,0.9978448275862069,0.9978471250196981,0.6916501039550418,0.45,0.43899684873949585,0.5833333333333334,0.5705654761904762,0.5714285714285714,0.41558441558441556,0.5714285714285714,0.0,0.32653061224489793,0.26851851851851855
20,triplet_only,0.10640331135725538,1.0,1.0,0.6931471824645996,0.38333333333333336,0.3905056544308491,0.55,0.5450889877641825,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
21,triplet_only,0.08142819344708375,1.0,1.0,0.6931471824645996,0.38333333333333336,0.39134798127288745,0.5666666666666667,0.5547450241866992,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
22,triplet_only,0.09272034106382715,0.9913793103448276,0.9913791501774335,0.6912380456924438,0.31666666666666665,0.27789987789987786,0.43333333333333335,0.39580853174603176,0.47619047619047616,0.3539219401288367,0.47619047619047616,1.0,0.7642857142857143,0.8240740740740741
23,triplet_only,0.103215283603841,0.9956896551724138,0.9956896551724138,0.6931471824645996,0.38333333333333336,0.3905056544308491,0.55,0.5450889877641825,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
24,triplet_only,0.07440309249494899,1.0,1.0,0.6888961650076366,0.4166666666666667,0.43114528978896793,0.5666666666666667,0.5563863612175394,0.5714285714285714,0.5142857142857143,0.5714285714285714,1.0,0.7857142857142857,0.6944444444444444
25,triplet_only,0.07363345422822147,1.0,1.0,0.6946859785488674,0.4,0.3965367965367965,0.55,0.5316220238095237,0.47619047619047616,0.3686635944700461,0.47619047619047616,0.0,0.3007518796992481,0.3055555555555556
26,triplet_only,0.06998320125195936,0.9978448275862069,0.9978471250196981,0.6852709622610182,0.48333333333333334,0.46637571365832237,0.5666666666666667,0.5703282828282829,0.5714285714285714,0.5259568018188707,0.5714285714285714,0.2222222222222222,0.5504201680672269,0.638888888888889
27,triplet_only,0.05801111945540219,1.0,1.0,0.705285370349884,0.3333333333333333,0.3549784886927744,0.4666666666666667,0.4710587138863001,0.2857142857142857,0.27899159663865547,0.2857142857142857,0.1111111111111111,0.2733516483516484,0.2962962962962963
28,triplet_only,0.06109247132654077,0.9978448275862069,0.9978471250196981,0.6931471824645996,0.36666666666666664,0.32546165418505846,0.45,0.42863511253341763,0.42857142857142855,0.2571428571428571,0.42857142857142855,1.0,0.18367346938775508,0.5
29,triplet_only,0.07149392814056321,0.9956896551724138,0.9956896551724138,0.6985789111682347,0.38333333333333336,0.3690734989648033,0.5166666666666667,0.4914910813823858,0.47619047619047616,0.3686635944700461,0.47619047619047616,0.0,0.3007518796992481,0.26851851851851855
30,triplet_only,0.05767603764101734,0.9956896551724138,0.9956987456987456,0.6826129640851702,0.3,0.26246322428342406,0.4166666666666667,0.3787186669539611,0.5238095238095238,0.478021978021978,0.5238095238095238,0.8888888888888888,0.6302521008403361,0.8425925925925926
